 2943262.721360 gen 8 block 0 
 2936788.487164 gen 8 block 98 
 2973282.893158 gen 8 block 4 
 2933122.737812 gen 8 block 88 
 2940372.408651 gen 8 block 31 
 2937672.446449 gen 8 block 65 
 2963099.473394 gen 8 block 62 
 3248035.204633 gen 8 block 33 
 2932490.683698 gen 8 block 50 
 2941928.461180 gen 8 block 85 
 2933031.079126 gen 8 block 76 
 3248247.228090 gen 8 block 73 
 2937832.659526 gen 8 block 96 
 2932233.700976 gen 8 block 7 
 2935075.160813 gen 8 block 26 
 2937343.811782 gen 8 block 28 
 2943408.546479 gen 8 block 53 
 2940208.727908 gen 8 block 9 
 2933066.480982 gen 8 block 99 
 2950643.947462 gen 8 block 6 
 2936611.875453 gen 8 block 3 
 2941514.407067 gen 8 block 2 
 2933566.973960 gen 8 block 97 
 2939041.333339 gen 9 block 57 
 3069212.519014 gen 9 block 63 
 2938050.105794 gen 9 block 69 
 2932903.343860 gen 9 block 11 
 2932107.147203 gen 9 block 72 
 2982196.844691 gen 9 block 70 
 2934334.749528 gen 9 block 66 
 2934363.488782 gen 9 block 51 
 2933575.030522 gen 9 block 22 
 2934113.346751 gen 9 block 58 
 2935184.107835 gen 9 block 80 
 3693862.075926 gen 9 block 67 
 2935560.820345 gen 9 block 54 
 2932906.067589 gen 9 block 13 
 2935504.410353 gen 9 block 86 
 2933980.745215 gen 9 block 90 
 2933911.471766 gen 9 block 92 
 2944455.234557 gen 9 block 93 
 2932516.463708 gen 9 block 15 
 2935646.499375 gen 9 block 89 
 2944722.826432 gen 9 block 5 
 2937309.247513 gen 9 block 55 
 2935296.048414 gen 9 block 39 
 2932720.329499 gen 9 block 81 
 2932944.108537 gen 9 block 77 
 2935584.192928 gen 9 block 46 
 2932855.007903 gen 9 block 35 
 2935491.843494 gen 9 block 27 
 2931936.956086 gen 9 block 42 
 2949232.445629 gen 9 block 17 
 3248117.926112 gen 9 block 78 
 2932272.632980 gen 9 block 34 
 2933286.688223 gen 9 block 18 
 2933910.995851 gen 9 block 24 
 2934294.398365 gen 9 block 37 
 2932612.808817 gen 9 block 29 
 2934194.986681 gen 9 block 44 
 2940926.453256 gen 9 block 41 
 2935456.487216 gen 9 block 61 
 2934168.113622 gen 9 block 10 
 2933850.346549 gen 9 block 20 
 2935138.900007 gen 9 block 95 
 2934711.069537 gen 9 block 64 
 2960242.140419 gen 9 block 36 
 2934001.296129 gen 9 block 84 
 2932211.592360 gen 9 block 60 
 2933590.379479 gen 9 block 87 
 2934546.741181 gen 9 block 12 
 2935851.947005 gen 9 block 49 
 2932947.434548 gen 9 block 48 
 2949468.948254 gen 9 block 30 
 2941204.000344 gen 9 block 83 
 2938375.615433 gen 9 block 23 
 2933069.449579 gen 9 block 32 
 2932854.140233 gen 9 block 75 
 2932147.399673 gen 9 block 25 
 2935567.443005 gen 9 block 52 
 2932711.309180 gen 9 block 47 
 2947892.505140 gen 9 block 74 
 2937297.430470 gen 9 block 82 
 2935292.248123 gen 9 block 19 
 2936725.426779 gen 9 block 71 
 2935510.373274 gen 9 block 68 
 2951273.297127 gen 9 block 94 
 2941404.698823 gen 9 block 21 
 2935489.370838 gen 9 block 14 
 2941782.223099 gen 9 block 59 
 2937158.670068 gen 9 block 91 
 2933298.750472 gen 9 block 16 
 2932439.919612 gen 9 block 38 
 2935609.078044 gen 9 block 43 
 2940963.014541 gen 9 block 40 
 2936285.744417 gen 9 block 56 
 2936611.115099 gen 9 block 45 
 2933459.053184 gen 9 block 79 
 2936157.801243 gen 9 block 8 
 2932054.332526 gen 9 block 1 
 2936788.487164 gen 9 block 98 
 2937574.423840 gen 9 block 4 
 2943262.721360 gen 9 block 0 
 2940156.250432 gen 9 block 62 
 2941928.461180 gen 9 block 85 
 2933031.079126 gen 9 block 76 
 2937672.446449 gen 9 block 65 
 2932233.700976 gen 9 block 7 
 2933122.737812 gen 9 block 88 
 2937832.659526 gen 9 block 96 
 2935075.160813 gen 9 block 26 
 2943408.546479 gen 9 block 53 
 2932490.683698 gen 9 block 50 
 2940372.408651 gen 9 block 31 
 2937343.811782 gen 9 block 28 
 2932989.807083 gen 9 block 9 
 3247966.997698 gen 9 block 73 
 2939018.638168 gen 9 block 33 
 2933066.480982 gen 9 block 99 
 2935475.170323 gen 9 block 6 
 2931990.816197 gen 9 block 3 
 2941514.407067 gen 9 block 2 
 2933566.973960 gen 9 block 97 
 2943045.460769 gen 10 block 63 
 2936252.557337 gen 10 block 57 
 2932234.512069 gen 10 block 51 
 2935464.980543 gen 10 block 69 
 2935184.107835 gen 10 block 80 
 3693862.075926 gen 10 block 67 
 2934334.749528 gen 10 block 66 
 2937309.247513 gen 10 block 55 
 2932107.147203 gen 10 block 72 
 2932148.362118 gen 10 block 18 
 2933911.471766 gen 10 block 92 
 2971409.702929 gen 10 block 70 
 2935992.609279 gen 10 block 5 
 2932855.007903 gen 10 block 35 
 2932184.980797 gen 10 block 54 
 2933997.728744 gen 10 block 78 
 2933575.030522 gen 10 block 22 
 2933068.073602 gen 10 block 90 
 2932516.463708 gen 10 block 15 
 2935765.683767 gen 10 block 93 
 2935504.410353 gen 10 block 86 
 2932903.343860 gen 10 block 11 
 2935646.499375 gen 10 block 89 
 2934113.346751 gen 10 block 58 
 2935484.300686 gen 10 block 46 
 2934294.398365 gen 10 block 37 
 2933845.130271 gen 10 block 39 
 2932462.573927 gen 10 block 20 
 2935491.843494 gen 10 block 27 
 2931934.151008 gen 10 block 42 
 2932944.108537 gen 10 block 77 
 2932906.067589 gen 10 block 13 
 2933910.995851 gen 10 block 24 
 2932166.528723 gen 10 block 81 
 2949232.445629 gen 10 block 17 
 2934194.986681 gen 10 block 44 
 2932101.871351 gen 10 block 29 
 2932272.632980 gen 10 block 34 
 2935138.900007 gen 10 block 95 
 2940926.453256 gen 10 block 41 
 2934168.113622 gen 10 block 10 
 2932211.592360 gen 10 block 60 
 2936400.382916 gen 10 block 36 
 2932711.309180 gen 10 block 47 
 2932947.434548 gen 10 block 48 
 2933993.945993 gen 10 block 49 
 2934120.975861 gen 10 block 12 
 2932267.070653 gen 10 block 84 
 2941204.000344 gen 10 block 83 
 2935567.443005 gen 10 block 52 
 2934711.069537 gen 10 block 64 
 2933590.379479 gen 10 block 87 
 2936083.192896 gen 10 block 74 
 2932854.140233 gen 10 block 75 
 2935912.365471 gen 10 block 23 
 2932080.097144 gen 10 block 25 
 2933046.845591 gen 10 block 30 
 2935456.487216 gen 10 block 61 
 2933069.449579 gen 10 block 32 
 2936285.744417 gen 10 block 56 
 2933298.750472 gen 10 block 16 
 2937297.430470 gen 10 block 82 
 2935292.248123 gen 10 block 19 
 2938711.584833 gen 10 block 40 
 2935510.373274 gen 10 block 68 
 2935489.370838 gen 10 block 14 
 2933459.053184 gen 10 block 79 
 2935059.410124 gen 10 block 71 
 2941404.698823 gen 10 block 21 
 2934828.405118 gen 10 block 94 
 2941782.223099 gen 10 block 59 
 2937158.670068 gen 10 block 91 
 2935609.078044 gen 10 block 43 
 2932439.919612 gen 10 block 38 
 2936611.115099 gen 10 block 45 
 2937574.423840 gen 10 block 4 
 2936788.487164 gen 10 block 98 
 2936157.801243 gen 10 block 8 
 2932054.332526 gen 10 block 1 
 2932490.683698 gen 10 block 50 
 2935075.160813 gen 10 block 26 
 2941928.461180 gen 10 block 85 
 2933534.722654 gen 10 block 73 
 2937672.446449 gen 10 block 65 
 2933009.713258 gen 10 block 88 
 2932115.900866 gen 10 block 76 
 2932233.700976 gen 10 block 7 
 2940156.250432 gen 10 block 62 
 2940372.408651 gen 10 block 31 
 2937343.811782 gen 10 block 28 
 2939018.638168 gen 10 block 33 
 2943303.505035 gen 10 block 53 
 2932989.807083 gen 10 block 9 
 2933066.480982 gen 10 block 99 
 2937832.659526 gen 10 block 96 
 2935475.170323 gen 10 block 6 
 2936909.048534 gen 10 block 0 
 2931990.816197 gen 10 block 3 
 2941265.009333 gen 10 block 2 
 2933566.973960 gen 10 block 97 
 2935134.098123 gen 11 block 63 
 2932418.840156 gen 11 block 92 
 2932234.512069 gen 11 block 51 
 2936252.557337 gen 11 block 57 
 2933575.030522 gen 11 block 22 
 2934334.749528 gen 11 block 66 
 2932107.147203 gen 11 block 72 
 2938102.506294 gen 11 block 67 
 2934168.113622 gen 11 block 10 
 2935184.107835 gen 11 block 80 
 2932478.504887 gen 11 block 41 
 2932811.069175 gen 11 block 5 
 2932903.343860 gen 11 block 11 
 2933845.130271 gen 11 block 39 
 2932148.362118 gen 11 block 18 
 2935646.499375 gen 11 block 89 
 2935160.228976 gen 11 block 70 
 2932516.463708 gen 11 block 15 
 2933068.073602 gen 11 block 90 
 2935138.900007 gen 11 block 95 
 2932906.067589 gen 11 block 13 
 2935504.410353 gen 11 block 86 
 2932285.027548 gen 11 block 35 
 2934120.975861 gen 11 block 12 
 2935464.980543 gen 11 block 69 
 2935059.872079 gen 11 block 93 
 2932211.592360 gen 11 block 60 
 2934711.069537 gen 11 block 64 
 2935491.843494 gen 11 block 27 
 2937309.247513 gen 11 block 55 
 2932272.632980 gen 11 block 34 
 2932370.853953 gen 11 block 58 
 2949232.445629 gen 11 block 17 
 2934294.398365 gen 11 block 37 
 2933910.995851 gen 11 block 24 
 2932101.871351 gen 11 block 29 
 2932462.573927 gen 11 block 20 
 2932184.980797 gen 11 block 54 
 2935456.487216 gen 11 block 61 
 2933091.483210 gen 11 block 46 
 2933590.379479 gen 11 block 87 
 2936400.382916 gen 11 block 36 
 2933997.728744 gen 11 block 78 
 2933039.141305 gen 11 block 83 
 2931934.151008 gen 11 block 42 
 2932944.108537 gen 11 block 77 
 2932166.528723 gen 11 block 81 
 2932947.434548 gen 11 block 48 
 2931982.247270 gen 11 block 44 
 2932267.070653 gen 11 block 84 
 2933046.845591 gen 11 block 30 
 2935567.443005 gen 11 block 52 
 2931999.202527 gen 11 block 32 
 2935912.365471 gen 11 block 23 
 2932080.097144 gen 11 block 25 
 2933993.945993 gen 11 block 49 
 2932854.140233 gen 11 block 75 
 2932711.309180 gen 11 block 47 
 2936083.192896 gen 11 block 74 
 2933960.532697 gen 11 block 82 
 2934821.547669 gen 11 block 59 
 2933459.053184 gen 11 block 79 
 2934989.690379 gen 11 block 71 
 2935489.370838 gen 11 block 14 
 2936343.218266 gen 11 block 21 
 2935292.248123 gen 11 block 19 
 2932439.919612 gen 11 block 38 
 2932009.642814 gen 11 block 94 
 2934560.372381 gen 11 block 40 
 2934163.315504 gen 11 block 56 
 2933298.750472 gen 11 block 16 
 2935378.044063 gen 11 block 43 
 2935510.373274 gen 11 block 68 
 2932773.302431 gen 11 block 45 
 2937158.670068 gen 11 block 91 
 2933227.548742 gen 11 block 8 
 2937574.423840 gen 11 block 4 
 2932054.332526 gen 11 block 1 
 2932876.500724 gen 11 block 98 
 2931961.521456 gen 11 block 7 
 2932404.213098 gen 11 block 62 
 2940372.408651 gen 11 block 31 
 2931956.448259 gen 11 block 88 
 2934930.449520 gen 11 block 85 
 2932115.900866 gen 11 block 76 
 2937672.446449 gen 11 block 65 
 2932989.807083 gen 11 block 9 
 2936183.464322 gen 11 block 33 
 2932658.149913 gen 11 block 53 
 2932490.683698 gen 11 block 50 
 2935075.160813 gen 11 block 26 
 2933534.722654 gen 11 block 73 
 2937343.811782 gen 11 block 28 
 2932529.973761 gen 11 block 6 
 2932296.831985 gen 11 block 0 
 2933066.480982 gen 11 block 99 
 2937832.659526 gen 11 block 96 
 2931990.816197 gen 11 block 3 
 2933871.035270 gen 11 block 2 
 2932655.750758 gen 11 block 97 
 2935134.098123 gen 12 block 63 
 2932516.463708 gen 12 block 15 
 2934624.448516 gen 12 block 69 
 2933575.030522 gen 12 block 22 
 2932148.362118 gen 12 block 18 
 2932184.980797 gen 12 block 54 
 2931946.533314 gen 12 block 51 
 2932107.147203 gen 12 block 72 
 2932742.849518 gen 12 block 55 
 2934334.749528 gen 12 block 66 
 2932811.069175 gen 12 block 5 
 2934121.005557 gen 12 block 86 
 2935160.228976 gen 12 block 70 
 2932418.840156 gen 12 block 92 
 2938102.506294 gen 12 block 67 
 2936252.557337 gen 12 block 57 
 2932903.343860 gen 12 block 11 
 2935491.843494 gen 12 block 27 
 2935059.872079 gen 12 block 93 
 2932280.299421 gen 12 block 24 
 2933068.073602 gen 12 block 90 
 2937523.247304 gen 12 block 17 
 2933997.728744 gen 12 block 78 
 2933845.130271 gen 12 block 39 
 2932370.853953 gen 12 block 58 
 2935646.499375 gen 12 block 89 
 2932101.871351 gen 12 block 29 
 2932285.027548 gen 12 block 35 
 2935138.900007 gen 12 block 95 
 2932462.573927 gen 12 block 20 
 2935184.107835 gen 12 block 80 
 2932906.067589 gen 12 block 13 
 2934168.113622 gen 12 block 10 
 2931934.151008 gen 12 block 42 
 2932211.592360 gen 12 block 60 
 2934294.398365 gen 12 block 37 
 2931943.678342 gen 12 block 41 
 2932166.528723 gen 12 block 81 
 2932944.108537 gen 12 block 77 
 2931982.247270 gen 12 block 44 
 2933091.483210 gen 12 block 46 
 2933859.160038 gen 12 block 52 
 2932272.632980 gen 12 block 34 
 2932854.140233 gen 12 block 75 
 2933039.141305 gen 12 block 83 
 2934711.069537 gen 12 block 64 
 2934120.975861 gen 12 block 12 
 2935456.487216 gen 12 block 61 
 2932947.434548 gen 12 block 48 
 2932583.992706 gen 12 block 87 
 2936400.382916 gen 12 block 36 
 2932711.309180 gen 12 block 47 
 2931999.202527 gen 12 block 32 
 2932080.097144 gen 12 block 25 
 2933046.845591 gen 12 block 30 
 2933993.945993 gen 12 block 49 
 2932267.070653 gen 12 block 84 
 2936083.192896 gen 12 block 74 
 2935912.365471 gen 12 block 23 
 2933298.750472 gen 12 block 16 
 2933960.532697 gen 12 block 82 
 2934163.315504 gen 12 block 56 
 2935292.248123 gen 12 block 19 
 2934989.690379 gen 12 block 71 
 2933708.862907 gen 12 block 68 
 2934821.547669 gen 12 block 59 
 2937158.670068 gen 12 block 91 
 2933459.053184 gen 12 block 79 
 2934218.836319 gen 12 block 21 
 2935489.370838 gen 12 block 14 
 2932009.642814 gen 12 block 94 
 2932439.919612 gen 12 block 38 
 2934560.372381 gen 12 block 40 
 2935362.076324 gen 12 block 43 
 2933227.548742 gen 12 block 8 
 2932773.302431 gen 12 block 45 
 2932054.332526 gen 12 block 1 
 2932876.500724 gen 12 block 98 
 2935327.816174 gen 12 block 4 
 2932115.900866 gen 12 block 76 
 2933534.722654 gen 12 block 73 
 2931961.521456 gen 12 block 7 
 2935210.932931 gen 12 block 65 
 2932658.149913 gen 12 block 53 
 2932490.683698 gen 12 block 50 
 2931931.154468 gen 12 block 88 
 2932158.450511 gen 12 block 62 
 2940372.408651 gen 12 block 31 
 2932989.807083 gen 12 block 9 
 2936183.464322 gen 12 block 33 
 2934930.449520 gen 12 block 85 
 2935075.160813 gen 12 block 26 
 2937343.811782 gen 12 block 28 
 2932529.973761 gen 12 block 6 
 2933066.480982 gen 12 block 99 
 2934663.492725 gen 12 block 96 
 2932296.831985 gen 12 block 0 
 2931990.816197 gen 12 block 3 
 2933871.035270 gen 12 block 2 
 2932655.750758 gen 12 block 97 
 2936252.557337 gen 13 block 57 
 2935134.098123 gen 13 block 63 
 2931946.533314 gen 13 block 51 
 2933091.483210 gen 13 block 46 
 2934168.113622 gen 13 block 10 
 2934624.448516 gen 13 block 69 
 2933575.030522 gen 13 block 22 
 2932272.632980 gen 13 block 34 
 2934121.005557 gen 13 block 86 
 2932811.069175 gen 13 block 5 
 2932418.840156 gen 13 block 92 
 2932516.463708 gen 13 block 15 
 2935184.107835 gen 13 block 80 
 2934120.975861 gen 13 block 12 
 2935491.843494 gen 13 block 27 
 2933845.130271 gen 13 block 39 
 2936400.382916 gen 13 block 36 
 2932107.147203 gen 13 block 72 
 2932101.871351 gen 13 block 29 
 2937523.247304 gen 13 block 17 
 2932184.980797 gen 13 block 54 
 2932280.299421 gen 13 block 24 
 2931943.678342 gen 13 block 41 
 2934334.749528 gen 13 block 66 
 2932947.434548 gen 13 block 48 
 2932944.108537 gen 13 block 77 
 2932211.592360 gen 13 block 60 
 2935138.900007 gen 13 block 95 
 2935646.499375 gen 13 block 89 
 2933039.141305 gen 13 block 83 
 2936083.192896 gen 13 block 74 
 2933997.728744 gen 13 block 78 
 2938102.506294 gen 13 block 67 
 2932080.097144 gen 13 block 25 
 2935160.228976 gen 13 block 70 
 2932711.309180 gen 13 block 47 
 2932903.343860 gen 13 block 11 
 2934711.069537 gen 13 block 64 
 2932370.853953 gen 13 block 58 
 2935912.365471 gen 13 block 23 
 2932285.027548 gen 13 block 35 
 2933859.160038 gen 13 block 52 
 2932906.067589 gen 13 block 13 
 2935059.872079 gen 13 block 93 
 2935456.487216 gen 13 block 61 
 2932854.140233 gen 13 block 75 
 2933068.073602 gen 13 block 90 
 2933993.945993 gen 13 block 49 
 2932583.992706 gen 13 block 87 
 2932166.528723 gen 13 block 81 
 2932742.849518 gen 13 block 55 
 2932267.070653 gen 13 block 84 
 2931934.151008 gen 13 block 42 
 2934294.398365 gen 13 block 37 
 2932148.362118 gen 13 block 18 
 2933046.845591 gen 13 block 30 
 2931982.247270 gen 13 block 44 
 2932462.573927 gen 13 block 20 
 2931999.202527 gen 13 block 32 
 2933708.862907 gen 13 block 68 
 2934989.690379 gen 13 block 71 
 2934821.547669 gen 13 block 59 
 2934163.315504 gen 13 block 56 
 2934560.372381 gen 13 block 40 
 2933459.053184 gen 13 block 79 
 2932773.302431 gen 13 block 45 
 2933960.532697 gen 13 block 82 
 2935489.370838 gen 13 block 14 
 2932439.919612 gen 13 block 38 
 2937158.670068 gen 13 block 91 
 2935362.076324 gen 13 block 43 
 2933298.750472 gen 13 block 16 
 2935292.248123 gen 13 block 19 
 2932009.642814 gen 13 block 94 
 2934218.836319 gen 13 block 21 
 2933227.548742 gen 13 block 8 
 2932876.500724 gen 13 block 98 
 2932054.332526 gen 13 block 1 
 2935327.816174 gen 13 block 4 
 2932296.831985 gen 13 block 0 
 2935210.932931 gen 13 block 65 
 2936183.464322 gen 13 block 33 
 2940372.408651 gen 13 block 31 
 2937343.811782 gen 13 block 28 
 2933534.722654 gen 13 block 73 
 2932158.450511 gen 13 block 62 
 2932658.149913 gen 13 block 53 
 2932490.683698 gen 13 block 50 
 2935075.160813 gen 13 block 26 
 2934930.449520 gen 13 block 85 
 2931961.521456 gen 13 block 7 
 2932115.900866 gen 13 block 76 
 2934663.492725 gen 13 block 96 
 2932989.807083 gen 13 block 9 
 2933066.480982 gen 13 block 99 
 2932529.973761 gen 13 block 6 
 2931990.816197 gen 13 block 3 
 2932655.750758 gen 13 block 97 
 2933871.035270 gen 13 block 2 
 2931931.154468 gen 13 block 88 
 2932516.463708 gen 14 block 15 
 2935134.098123 gen 14 block 63 
 2934624.448516 gen 14 block 69 
 2932107.147203 gen 14 block 72 
 2932184.980797 gen 14 block 54 
 2933575.030522 gen 14 block 22 
 2934334.749528 gen 14 block 66 
 2934121.005557 gen 14 block 86 
 2932811.069175 gen 14 block 5 
 2932418.840156 gen 14 block 92 
 2931946.533314 gen 14 block 51 
 2934465.570670 gen 14 block 57 
 2935491.843494 gen 14 block 27 
 2932129.276994 gen 14 block 95 
 2935833.558943 gen 14 block 17 
 2933845.130271 gen 14 block 39 
 2935646.499375 gen 14 block 89 
 2932280.299421 gen 14 block 24 
 2935184.107835 gen 14 block 80 
 2932101.871351 gen 14 block 29 
 2934168.113622 gen 14 block 10 
 2931983.464669 gen 14 block 46 
 2931943.678342 gen 14 block 41 
 2932944.108537 gen 14 block 77 
 2932211.592360 gen 14 block 60 
 2932272.632980 gen 14 block 34 
 2932947.434548 gen 14 block 48 
 2934120.975861 gen 14 block 12 
 2933039.141305 gen 14 block 83 
 2936400.382916 gen 14 block 36 
 2936083.192896 gen 14 block 74 
 2933960.532697 gen 14 block 82 
 2933298.750472 gen 14 block 16 
 2935292.248123 gen 14 block 19 
 2934989.690379 gen 14 block 71 
 2934027.415067 gen 14 block 40 
 2934163.315504 gen 14 block 56 
 2933708.862907 gen 14 block 68 
 2932009.642814 gen 14 block 94 
 2933474.649060 gen 14 block 21 
 2932439.919612 gen 14 block 38 
 2934821.547669 gen 14 block 59 
 2938102.506294 gen 14 block 67 
 2937158.670068 gen 14 block 91 
 2931995.343798 gen 14 block 47 
 2935456.487216 gen 14 block 61 
 2932148.362118 gen 14 block 18 
 2932903.343860 gen 14 block 11 
 2934711.069537 gen 14 block 64 
 2933459.053184 gen 14 block 79 
 2932684.164505 gen 14 block 70 
 2935489.370838 gen 14 block 14 
 2933207.386031 gen 14 block 49 
 2935362.076324 gen 14 block 43 
 2932946.161258 gen 14 block 90 
 2932773.302431 gen 14 block 45 
 2932267.070653 gen 14 block 84 
 2932854.140233 gen 14 block 75 
 2932906.067589 gen 14 block 13 
 2935912.365471 gen 14 block 23 
 2932583.992706 gen 14 block 87 
 2932285.027548 gen 14 block 35 
 2932742.849518 gen 14 block 55 
 2934953.783947 gen 14 block 93 
 2932054.332526 gen 14 block 1 
 2933046.845591 gen 14 block 30 
 2934294.398365 gen 14 block 37 
 2932241.999880 gen 14 block 58 
 2932080.097144 gen 14 block 25 
 2933118.080348 gen 14 block 78 
 2932462.573927 gen 14 block 20 
 2933227.548742 gen 14 block 8 
 2931934.151008 gen 14 block 42 
 2931999.202527 gen 14 block 32 
 2932166.528723 gen 14 block 81 
 2933859.160038 gen 14 block 52 
 2931982.247270 gen 14 block 44 
 2932529.973761 gen 14 block 6 
 2932876.500724 gen 14 block 98 
 2932158.450511 gen 14 block 62 
 2935327.816174 gen 14 block 4 
 2932115.900866 gen 14 block 76 
 2934930.449520 gen 14 block 85 
 2935210.932931 gen 14 block 65 
 2931961.521456 gen 14 block 7 
 2931931.154468 gen 14 block 88 
 2935075.160813 gen 14 block 26 
 2932989.807083 gen 14 block 9 
 2932121.014998 gen 14 block 0 
 2937343.811782 gen 14 block 28 
 2940372.408651 gen 14 block 31 
 2932658.149913 gen 14 block 53 
 2934663.492725 gen 14 block 96 
 2932209.058792 gen 14 block 33 
 2933066.480982 gen 14 block 99 
 2931949.987528 gen 14 block 50 
