 -330.829693,-173.306627,32.441334,-249.574627,227.176664,44.431478,59.829016,361.328302,-328.599135,235.037449,-399.643188,88.028698,-22.933494,-201.161471,-147.850412,-408.018956,-535.696913,-440.665750,-655.111223,-127.539348,-339.190504,151.457523,-196.887734,116.848031,-33.517462,-249.196503,265.984505,-155.003739,380.610171,205.043661,32.595698,382.709716,-226.038872,142.608582,-42.296192,-199.605107,326.346642,-122.565213,354.962952,278.763426
 -331.307094,-173.710289,32.267708,-250.113110,226.844669,44.163626,58.955417,361.151491,-329.532435,234.378430,-400.287032,86.828263,-22.860405,-201.712377,-146.933812,-409.413179,-534.946348,-442.383109,-654.918526,-129.353438,-341.489345,151.535719,-199.313763,116.050001,-34.193304,-252.683213,269.479113,-158.246909,384.461161,207.309291,30.520629,387.116198,-231.658315,142.350733,-43.698581,-203.290537,328.075543,-124.019215,355.808718,279.959432
 -331.478182,-173.862532,32.129462,-250.264231,226.522013,44.051461,58.466005,360.946921,-329.761206,233.673371,-400.465922,86.095690,-22.819065,-201.885159,-146.795872,-409.328452,-534.654107,-443.228322,-655.127493,-130.439045,-340.776348,150.067893,-198.415180,115.415349,-33.584104,-251.268689,267.253975,-156.287399,381.182455,206.065646,30.521091,383.670440,-228.757870,141.237519,-42.613174,-201.818197,326.962559,-123.046943,354.437709,279.257231
 -333.172433,-175.328522,31.313094,-252.039716,224.753643,43.087960,54.820979,359.936540,-332.794838,229.956826,-402.607422,80.930503,-22.488830,-203.753984,-144.047682,-412.565157,-531.867713,-450.022794,-655.243483,-138.186912,-344.493077,145.988497,-201.918307,111.560662,-33.498407,-255.986943,269.701099,-158.832869,381.491206,208.236377,25.251899,384.879691,-234.626516,137.348088,-42.991081,-206.883578,328.123599,-123.896852,352.614711,280.229822
 -333.327578,-175.473769,31.184227,-252.164191,224.422759,42.998202,54.325024,359.731247,-333.000536,229.238550,-402.761879,80.200483,-22.454364,-203.899647,-143.931910,-412.411387,-531.553327,-450.829427,-655.431281,-139.268329,-343.624577,144.425877,-200.848246,110.923430,-32.828895,-254.309230,267.143004,-156.607469,377.820848,206.767958,25.400011,380.993528,-231.232845,136.208250,-41.789667,-205.126067,326.842062,-122.803771,351.128405,279.418290
 -334.948363,-176.927617,30.477806,-253.808787,222.709289,42.205383,50.676702,358.829456,-336.028286,225.649240,-404.833557,75.163230,-22.064883,-205.630114,-141.070923,-415.595683,-528.620963,-457.457217,-655.354040,-146.836317,-347.467249,140.608848,-204.446933,107.181419,-32.737812,-259.271311,270.013493,-159.445299,378.704494,209.164430,20.208039,382.772484,-237.486830,132.526944,-42.323436,-210.410062,328.219028,-123.827511,349.652881,280.531459
 -335.087388,-177.066208,30.353177,-253.906489,222.367623,42.136097,50.179485,358.631515,-336.200162,224.894756,-404.965846,74.429911,-22.014089,-205.749483,-140.991897,-415.330482,-528.303728,-458.245772,-655.569306,-147.921824,-346.373106,138.905009,-203.146458,106.550697,-31.993649,-257.254284,267.032098,-156.892295,374.562722,207.418057,20.527280,378.340401,-233.513752,131.356289,-40.960914,-208.284827,326.733655,-122.583054,348.000184,279.560012
 -335.858029,-177.781382,30.048125,-254.672101,221.541171,41.815866,48.360570,358.245783,-337.714059,223.154808,-405.979629,71.965264,-21.775668,-206.552403,-139.510988,-416.875778,-526.780350,-461.491526,-655.475544,-151.628278,-348.336126,137.111479,-205.000781,104.744849,-31.970206,-259.867247,268.740385,-158.520453,375.392794,208.772122,17.934309,379.607336,-236.946728,129.636052,-41.297296,-211.063311,327.559734,-123.192178,347.418807,280.158874
 -336.174103,-178.089229,29.852067,-254.930919,220.977478,41.686966,47.400091,357.944396,-338.233347,221.942620,-406.338201,70.617286,-21.672225,-206.843091,-139.087986,-416.917340,-526.071593,-463.066747,-655.669016,-153.644680,-347.504564,134.824338,-203.905488,103.656439,-31.119283,-258.119633,265.703950,-155.973237,370.863955,207.048160,17.792742,374.839937,-233.121680,127.967301,-39.841621,-209.235143,326.033731,-121.910583,345.440717,279.185950
 -336.598583,-178.480183,29.754518,-255.375604,220.688295,41.541546,46.528596,357.858537,-339.166041,221.359432,-406.942231,69.500690,-21.536717,-207.295451,-138.081746,-418.234176,-525.233581,-464.684112,-655.383569,-155.332893,-349.863506,135.024025,-206.353226,102.909012,-31.718651,-261.737864,269.516924,-159.305603,375.030799,209.553045,15.662602,379.567095,-238.985012,127.736971,-41.244998,-213.060527,327.929143,-123.418649,346.484956,280.480394
 -336.737357,-178.620925,29.647669,-255.472148,220.370911,41.488135,46.036745,357.685335,-339.365612,220.669877,-407.084102,68.801207,-21.478377,-207.410814,-137.948308,-418.069609,-524.892044,-465.460127,-655.545878,-156.376085,-349.018085,133.559748,-205.336193,102.333681,-31.106883,-260.158999,267.104095,-157.277335,371.653685,208.128689,15.873075,375.957055,-235.812752,126.739952,-40.145549,-211.393084,326.723553,-122.421979,345.108248,279.687562
 -338.203735,-180.017242,29.110404,-256.856435,218.722107,40.998131,42.385812,356.986618,-342.319575,217.201372,-409.017475,63.944244,-20.957527,-208.864840,-134.982290,-420.899351,-521.737176,-471.792061,-655.275745,-163.683299,-352.520081,129.813110,-208.561578,98.776393,-30.828722,-264.740344,269.846521,-159.875875,372.490608,210.390506,11.063991,377.534368,-241.526332,123.259017,-40.492181,-216.265803,328.041438,-123.340696,343.772903,280.649553
 -338.329373,-180.151561,29.008010,-256.927536,218.393215,40.963242,41.888106,356.810434,-342.491480,216.491538,-409.134562,63.244783,-20.906634,-208.954404,-134.878489,-420.658399,-521.377855,-472.530422,-655.424343,-164.724054,-351.497619,128.242171,-207.355171,98.199918,-30.155805,-262.871049,267.056533,-157.557196,368.685743,208.712675,11.442073,373.438425,-237.815075,122.237264,-39.271191,-214.286900,326.649579,-122.213577,342.267447,279.736332
 -339.036425,-180.844911,28.780123,-257.564537,217.591107,40.788385,40.061497,356.507190,-343.967482,214.815072,-410.072779,60.875376,-20.622152,-209.619951,-133.342617,-422.053497,-519.737851,-475.618817,-655.201894,-168.287760,-353.327448,126.502758,-209.031691,96.473129,-30.015418,-265.306147,268.665311,-159.015618,369.415682,209.981372,9.054012,374.542193,-240.907114,120.592296,-39.529312,-216.864189,327.435583,-122.766767,341.779463,280.305244
 -339.323179,-181.144153,28.622765,-257.771358,217.049750,40.726372,39.105338,356.260554,-344.476970,213.652465,-410.404822,59.580546,-20.482428,-209.852138,-132.891557,-422.054130,-518.971146,-477.117192,-655.329573,-170.227155,-352.527491,124.352742,-208.005277,95.471137,-29.230761,-263.694948,265.849840,-156.725294,365.303943,208.338791,9.000435,370.162014,-237.376169,119.118840,-38.198987,-215.150206,326.029707,-121.616713,339.970563,279.364839
 -339.709283,-181.518509,28.560096,-258.149569,216.765392,40.651374,38.226055,356.208738,-345.387212,213.082378,-410.968639,58.501749,-20.320738,-210.233138,-131.866213,-423.249809,-518.086831,-478.663455,-655.009168,-171.856415,-354.717533,124.470362,-210.232816,94.732269,-29.690822,-267.034857,269.412312,-159.731099,369.090373,210.709299,6.971580,374.465988,-242.741688,118.815070,-39.416770,-218.691016,327.800476,-122.972673,340.936716,280.570802
 -339.835436,-181.656002,28.472429,-258.221533,216.460373,40.630241,37.736811,356.062319,-345.583850,212.425341,-411.098030,57.831193,-20.252378,-210.320421,-131.714742,-423.086263,-517.711547,-479.396727,-655.125269,-172.858491,-353.921674,123.110812,-209.290293,94.207207,-29.137488,-265.579556,267.172573,-157.904446,366.018208,209.354985,7.224412,371.153288,-239.811762,117.945638,-38.426963,-217.143926,326.684057,-122.076222,339.683168,279.819945
 -341.173767,-183.004975,28.075235,-259.367180,214.859517,40.410508,34.077192,355.531282,-348.466598,209.072322,-412.895349,53.151790,-19.626027,-211.514008,-128.656269,-425.596765,-514.348319,-485.431126,-654.647866,-179.895855,-357.127956,119.451328,-212.165789,90.821045,-28.667962,-269.805263,269.753218,-160.237822,366.750409,211.463290,2.805439,372.486929,-244.945101,114.648493,-38.612559,-221.620856,327.940778,-122.898506,338.501526,280.674873
 -341.286881,-183.135093,27.991314,-259.415739,214.542624,40.405571,33.581223,355.378728,-348.637992,208.399229,-413.000539,52.481796,-19.568128,-211.577440,-128.533048,-425.366550,-513.954884,-486.124880,-654.744817,-180.893896,-356.176896,118.001194,-211.060581,90.296311,-28.067790,-268.097266,267.185418,-158.165635,363.313483,209.884019,3.211524,368.757701,-241.546505,113.765421,-37.521312,-219.802092,326.661880,-121.891504,337.137771,279.817892
 -341.932581,-183.804138,27.828352,-259.938565,213.760672,40.358423,31.748934,355.151515,-350.079209,206.777730,-413.871609,50.197657,-19.235498,-212.116870,-126.956436,-426.601861,-512.217090,-489.066880,-654.425270,-184.326598,-357.845813,116.291112,-212.548416,88.650910,-27.827218,-270.330349,268.682940,-159.464856,363.947143,211.058391,1.019899,369.696567,-244.307788,112.200181,-37.683437,-222.159237,327.402286,-122.381627,336.705611,280.323305
 -342.194175,-184.095091,27.704397,-260.096446,213.237621,40.356579,30.794867,354.949640,-350.580026,205.666761,-414.177365,48.953842,-19.078189,-212.293503,-126.474565,-426.582973,-511.390946,-490.483136,-654.473259,-186.188291,-357.105550,114.291768,-211.610036,87.724410,-27.105918,-268.879351,266.120401,-157.435898,360.259234,209.526466,1.028789,365.726608,-241.095322,110.900276,-36.488944,-220.602736,326.128256,-121.362592,335.081138,279.445169
 -342.547390,-184.455205,27.670527,-260.413038,212.955622,40.345111,29.909338,354.928614,-351.464734,205.101762,-414.703034,47.909572,-18.888504,-212.607517,-125.439834,-427.652409,-510.468857,-491.964400,-654.132526,-187.762307,-359.109058,114.320214,-213.605752,87.000036,-27.430649,-271.921159,269.392447,-160.105849,363.639987,211.728993,-0.875548,369.574514,-245.932888,110.534567,-37.521226,-223.831833,327.758294,-122.564184,335.955137,280.548300
 -342.662231,-184.589239,27.599895,-260.463182,212.661897,40.352706,29.422119,354.805607,-351.660295,204.477696,-414.821192,47.266640,-18.813661,-212.669337,-125.270114,-427.494637,-510.061479,-492.654077,-654.200331,-188.722701,-358.376099,113.066682,-212.749639,86.519450,-26.934931,-270.606343,267.351144,-158.486750,360.886764,210.468061,-0.602285,366.579830,-243.272802,109.780104,-36.640210,-222.425777,326.743675,-121.769754,334.828784,279.850749
 -343.885318,-185.892434,27.322757,-261.389881,211.097411,40.375336,25.752547,354.418434,-354.472547,201.229564,-416.488700,42.753994,-18.098780,-213.619702,-122.138590,-429.701056,-506.511334,-498.397876,-653.531014,-195.498740,-361.287201,109.485555,-215.282510,83.298895,-26.288046,-274.471885,269.745905,-160.552749,361.488316,212.405617,-4.635441,367.650057,-247.818599,106.658960,-36.668506,-226.507308,327.930859,-122.492783,333.777229,280.598049
 -343.988157,-186.019415,27.255151,-261.418487,210.792298,40.397362,25.259045,354.288610,-354.644336,200.591373,-416.583775,42.111840,-18.035105,-213.659684,-121.995798,-429.483825,-506.086817,-499.048343,-653.578871,-196.453501,-360.420106,108.156717,-214.288961,82.820599,-25.756943,-272.942503,267.426536,-158.731412,358.433296,210.950608,-4.225893,364.307795,-244.763395,105.899907,-35.704958,-224.870300,326.778869,-121.607289,332.559603,279.809339
 -344.578553,-186.665833,27.148073,-261.835881,210.026009,40.465452,23.421649,354.127908,-356.049650,199.016938,-417.390666,39.906898,-17.661307,-214.081132,-120.389138,-430.563897,-504.262102,-501.847900,-653.173176,-199.760020,-361.926402,106.470872,-215.590576,81.255032,-25.423443,-274.970467,268.799637,-159.871993,358.959933,212.020912,-6.222045,365.071898,-247.192747,104.412223,-35.773711,-227.006398,327.468797,-122.033433,332.171016,280.249077
 -344.817331,-186.948742,27.054092,-261.949718,209.519721,40.517746,22.469265,353.965577,-356.544518,197.957401,-417.672325,38.712106,-17.490780,-214.207040,-119.876867,-430.532948,-503.381724,-503.183879,-653.142896,-201.544179,-361.260520,104.622066,-214.752014,80.396568,-24.763007,-273.696768,266.514582,-158.106590,355.703585,210.624813,-6.178219,361.529045,-244.325863,103.267390,-34.711997,-225.629707,326.339058,-121.145182,330.731719,279.446014
 -345.140285,-187.295442,27.044546,-262.208425,209.236999,40.563908,21.577795,353.970340,-357.401091,197.392207,-418.160221,37.699171,-17.276684,-214.457425,-118.841297,-431.476203,-502.426881,-504.601846,-652.787840,-203.066944,-363.065759,104.557626,-216.509794,79.690543,-24.961157,-276.425201,269.465713,-160.438968,358.662113,212.631434,-7.937938,364.899271,-248.612127,102.851375,-35.563807,-228.529845,327.814233,-122.191838,331.502508,280.435468
 -345.245183,-187.426390,26.989399,-262.239231,208.954255,40.597408,21.092618,353.868721,-357.597314,196.800960,-418.268623,37.082857,-17.196996,-214.496370,-118.652640,-431.328049,-501.990254,-505.249192,-652.808630,-203.985264,-362.406124,103.410309,-215.748083,79.249530,-24.519978,-275.263585,267.642147,-159.029130,356.235192,211.483290,-7.664096,362.235884,-246.242688,102.199000,-34.788977,-227.280832,326.911201,-121.499487,330.505284,279.800468
 -346.362533,-188.686190,26.817181,-262.963401,207.417380,40.839487,17.413219,353.605685,-360.338229,193.645503,-419.811134,32.726330,-16.408609,-215.219403,-115.467232,-433.243469,-498.273414,-510.709335,-651.963810,-210.508889,-365.024113,99.899548,-217.947832,76.189695,-23.710907,-278.769038,269.832450,-160.831408,356.689038,213.236834,-11.318639,363.030589,-250.204816,99.246784,-34.666311,-230.971729,328.021965,-122.122738,329.561776,280.439759
 -346.456541,-188.810676,26.764572,-262.974463,207.124007,40.885955,16.922442,353.497239,-360.512181,193.041857,-419.897720,32.111063,-16.340247,-215.238513,-115.303809,-433.042724,-497.820897,-511.318396,-651.964712,-211.420028,-364.251226,98.691423,-217.072880,75.752490,-23.243940,-277.430071,267.780070,-159.259732,354.020060,211.926128,-10.926907,360.085665,-247.511721,98.596631,-33.826203,-229.531688,327.006325,-121.357552,328.491605,279.728729
 -347.535169,-190.061037,26.648754,-263.613493,205.614699,41.231628,13.238048,353.290870,-363.249254,189.974500,-421.387415,27.849247,-15.524541,-215.860799,-112.049718,-434.905154,-494.016909,-516.639273,-650.997161,-217.789963,-366.941308,95.362047,-219.314922,72.777437,-22.408303,-281.078256,270.260430,-161.231645,354.847611,213.845020,-14.533766,361.256596,-251.714900,95.772362,-33.786494,-233.367896,328.278612,-122.083723,327.781583,280.476290
 -347.617807,-190.180075,26.595655,-263.605794,205.309975,41.289837,12.746673,353.185665,-363.393148,189.344324,-421.456157,27.231666,-15.451708,-215.861132,-111.922409,-434.627930,-493.559474,-517.223255,-651.006459,-218.700924,-366.014960,94.070040,-218.297102,72.351655,-21.912680,-279.521705,267.932616,-159.470845,351.899103,212.341958,-14.009583,357.976088,-248.655330,95.125020,-32.857357,-231.688172,327.130606,-121.230295,326.609052,279.656915
 -348.131531,-190.795742,26.562680,-263.886876,204.570125,41.509755,10.907378,353.121794,-364.758839,187.846023,-422.185781,25.142026,-15.017357,-216.127050,-110.267000,-435.519400,-491.624630,-519.825857,-650.485690,-221.819344,-367.380485,92.484671,-219.443910,70.911426,-21.499136,-281.420659,269.352337,-160.574264,352.552008,213.409324,-15.812976,358.795406,-250.938714,93.781416,-32.869173,-233.686676,327.860671,-121.647636,326.355501,280.062335
 -348.333432,-191.062145,26.503112,-263.929485,204.069405,41.635194,9.951096,352.993401,-365.220846,186.827847,-422.415703,24.003688,-14.845983,-216.174079,-109.750165,-435.413030,-490.674192,-521.032535,-650.360054,-223.508077,-366.646346,90.721075,-218.555877,70.130994,-20.856026,-280.101375,267.073519,-158.864482,349.424982,211.959198,-15.596440,355.334686,-248.017733,92.784715,-31.851815,-232.260429,326.740718,-120.793469,325.015376,279.247337
 -348.624306,-191.397978,26.531849,-264.122406,203.803633,41.757987,9.058220,353.047368,-366.067163,186.300611,-422.869432,23.050087,-14.594563,-216.347815,-108.673271,-436.264590,-489.672596,-522.371003,-649.962483,-224.933744,-368.400885,90.694540,-220.224076,69.471007,-20.962512,-282.764074,270.054718,-161.113130,352.377540,213.999863,-17.312976,358.682822,-252.204511,92.375740,-32.636036,-235.095942,328.241634,-121.808734,325.845826,280.242645
 -348.710387,-191.520493,26.492602,-264.118479,203.522494,41.826518,8.572137,352.963219,-366.243340,185.727401,-422.951527,22.460820,-14.513317,-216.348529,-108.490506,-436.074592,-489.201382,-522.950162,-649.936006,-225.805625,-367.700734,89.590371,-219.443019,69.073906,-20.545367,-281.583009,268.232482,-159.750448,350.037560,212.815628,-16.940078,356.075108,-249.821554,91.815407,-31.892978,-233.818220,327.344156,-121.142673,324.897807,279.593451
